ts,High,Low,Open,Amount,Volume,Close
2023-04-18 10:16:00,56.5,56.5,56.5,621.5,11,56.5
2023-04-18 10:18:00,56.5,56.5,56.5,56.5,1,56.5
2023-04-18 10:19:00,56.5,56.5,56.5,56.5,1,56.5
2023-04-18 10:20:00,56.6,56.6,56.6,396.2,7,56.6
2023-04-18 10:21:00,56.5,56.5,56.5,113.0,2,56.5
2023-04-18 10:22:00,56.5,56.5,56.5,56.5,1,56.5
2023-04-18 10:23:00,56.4,56.4,56.4,56.4,1,56.4
2023-04-18 10:24:00,56.5,56.5,56.5,226.0,4,56.5
2023-04-18 10:26:00,56.6,56.6,56.6,56.6,1,56.6
2023-04-18 10:27:00,56.6,56.6,56.6,396.2,7,56.6
2023-04-18 10:29:00,56.8,56.7,56.7,283.7,5,56.8
2023-04-18 10:30:00,56.8,56.8,56.8,170.4,3,56.8
2023-04-18 10:31:00,56.9,56.9,56.9,227.6,4,56.9
2023-04-18 10:32:00,57.0,57.0,57.0,57.0,1,57.0
2023-04-18 10:33:00,57.0,57.0,57.0,399.0,7,57.0
2023-04-18 10:35:00,56.9,56.9,56.9,170.7,3,56.9
2023-04-18 10:38:00,56.9,56.9,56.9,56.9,1,56.9
2023-04-18 10:39:00,56.9,56.9,56.9,56.9,1,56.9
2023-04-18 10:40:00,56.9,56.9,56.9,1024.2,18,56.9
2023-04-18 10:41:00,56.9,56.9,56.9,56.9,1,56.9
2023-04-18 10:42:00,56.8,56.8,56.8,56.8,1,56.8
2023-04-18 10:43:00,56.8,56.8,56.8,227.2,4,56.8
2023-04-18 10:44:00,56.7,56.7,56.7,170.1,3,56.7
2023-04-18 10:45:00,56.7,56.7,56.7,396.9,7,56.7
2023-04-18 10:46:00,56.7,56.7,56.7,56.7,1,56.7
2023-04-18 10:47:00,56.7,56.6,56.7,453.0,8,56.6
2023-04-18 10:48:00,56.7,56.7,56.7,56.7,1,56.7
2023-04-18 10:52:00,56.7,56.7,56.7,113.4,2,56.7
2023-04-18 10:54:00,56.7,56.7,56.7,113.4,2,56.7
2023-04-18 10:55:00,56.7,56.7,56.7,56.7,1,56.7
2023-04-18 10:56:00,56.7,56.7,56.7,283.5,5,56.7
2023-04-18 10:58:00,56.7,56.7,56.7,56.7,1,56.7
2023-04-18 10:59:00,56.8,56.8,56.8,170.4,3,56.8
2023-04-18 11:00:00,56.8,56.7,56.8,113.5,2,56.7
2023-04-18 11:01:00,56.7,56.7,56.7,56.7,1,56.7
2023-04-18 11:03:00,56.7,56.7,56.7,56.7,1,56.7
2023-04-18 11:04:00,56.9,56.8,56.8,170.6,3,56.9
2023-04-18 11:05:00,56.9,56.9,56.9,341.4,6,56.9
2023-04-18 11:06:00,56.8,56.8,56.8,56.8,1,56.8
2023-04-18 11:11:00,56.8,56.8,56.8,56.8,1,56.8
2023-04-18 11:12:00,56.8,56.8,56.8,56.8,1,56.8
2023-04-18 11:15:00,56.9,56.9,56.9,56.9,1,56.9
2023-04-18 11:18:00,56.9,56.9,56.9,56.9,1,56.9
2023-04-18 11:19:00,56.9,56.9,56.9,170.7,3,56.9
2023-04-18 11:20:00,56.9,56.7,56.9,1249.2,22,56.7
2023-04-18 11:21:00,56.7,56.6,56.7,793.0,14,56.6
2023-04-18 11:22:00,56.6,56.5,56.6,395.7,7,56.5
2023-04-18 11:23:00,56.5,56.5,56.5,678.0,12,56.5
2023-04-18 11:24:00,56.4,56.3,56.4,902.3,16,56.3
2023-04-18 11:25:00,56.3,56.2,56.3,2587.1,46,56.2
2023-04-18 11:26:00,56.2,56.0,56.2,3309.2,59,56.2
2023-04-18 11:27:00,56.2,56.1,56.1,730.5,13,56.2
2023-04-18 11:28:00,56.2,56.1,56.2,561.2,10,56.1
2023-04-18 11:29:00,56.1,56.1,56.1,448.8,8,56.1
2023-04-18 11:30:00,56.1,56.0,56.1,616.9,11,56.1
2023-04-18 11:31:00,56.2,56.1,56.2,561.5,10,56.1
2023-04-18 11:33:00,56.3,56.3,56.3,168.9,3,56.3
2023-04-18 11:34:00,56.4,56.3,56.3,112.7,2,56.4
2023-04-18 11:35:00,56.3,56.3,56.3,225.2,4,56.3
2023-04-18 11:36:00,56.3,56.2,56.3,225.1,4,56.3
2023-04-18 11:37:00,56.3,56.3,56.3,112.6,2,56.3
2023-04-18 11:38:00,56.3,56.3,56.3,56.3,1,56.3
2023-04-18 11:39:00,56.3,56.3,56.3,225.2,4,56.3
2023-04-18 11:40:00,56.2,56.1,56.2,505.7,9,56.1
2023-04-18 11:41:00,56.1,55.8,56.1,1959.3,35,55.8
2023-04-18 11:42:00,56.0,55.8,55.8,1900.7,34,55.8
2023-04-18 11:43:00,55.8,55.8,55.8,1004.4,18,55.8
2023-04-18 11:44:00,55.9,55.8,55.8,837.5,15,55.8
2023-04-18 11:45:00,55.8,55.7,55.8,557.6,10,55.7
2023-04-18 11:46:00,55.7,55.6,55.7,3617.8,65,55.6
2023-04-18 11:47:00,55.7,55.6,55.6,1725.4,31,55.6
2023-04-18 11:48:00,55.6,55.6,55.6,556.0,10,55.6
2023-04-18 11:49:00,55.7,55.5,55.6,1555.4,28,55.6
2023-04-18 11:50:00,55.7,55.6,55.6,1280.0,23,55.7
2023-04-18 11:51:00,55.7,55.7,55.7,222.8,4,55.7
2023-04-18 11:52:00,55.8,55.7,55.8,613.0,11,55.7
2023-04-18 11:53:00,55.8,55.7,55.7,278.6,5,55.7
2023-04-18 11:54:00,55.8,55.7,55.7,445.9,8,55.8
2023-04-18 11:55:00,55.8,55.7,55.8,278.9,5,55.8
2023-04-18 11:56:00,55.8,55.8,55.8,167.4,3,55.8
2023-04-18 11:57:00,56.0,55.8,55.8,391.5,7,55.9
2023-04-18 11:58:00,55.9,55.9,55.9,167.7,3,55.9
2023-04-18 11:59:00,55.9,55.8,55.8,223.4,4,55.9
2023-04-18 12:00:00,55.9,55.9,55.9,223.6,4,55.9
2023-04-18 12:01:00,55.9,55.9,55.9,223.6,4,55.9
2023-04-18 12:02:00,55.9,55.9,55.9,111.8,2,55.9
2023-04-18 12:03:00,56.1,56.0,56.0,1344.2,24,56.0
2023-04-18 12:04:00,55.9,55.7,55.9,501.7,9,55.7
2023-04-18 12:05:00,55.8,55.8,55.8,55.8,1,55.8
2023-04-18 12:07:00,55.9,55.9,55.9,55.9,1,55.9
2023-04-18 12:08:00,55.9,55.9,55.9,223.6,4,55.9
2023-04-18 12:10:00,55.8,55.7,55.8,501.6,9,55.7
2023-04-18 12:11:00,55.7,55.7,55.7,167.1,3,55.7
2023-04-18 12:12:00,55.7,55.7,55.7,55.7,1,55.7
2023-04-18 12:13:00,55.7,55.6,55.7,445.3,8,55.6
2023-04-18 12:14:00,55.6,55.5,55.6,610.6,11,55.5
2023-04-18 12:15:00,55.4,55.3,55.4,1439.3,26,55.4
2023-04-18 12:16:00,55.4,55.4,55.4,110.8,2,55.4
2023-04-18 12:17:00,55.4,55.3,55.4,442.8,8,55.3
2023-04-18 12:18:00,55.4,55.3,55.4,276.7,5,55.3
2023-04-18 12:19:00,55.3,55.2,55.3,1049.5,19,55.2
2023-04-18 12:20:00,55.3,55.1,55.2,883.2,16,55.3
2023-04-18 12:21:00,55.3,54.9,55.3,1542.1,28,55.0
2023-04-18 12:22:00,55.3,54.9,55.0,1982.6,36,55.2
2023-04-18 12:23:00,55.3,55.1,55.3,386.6,7,55.3
2023-04-18 12:24:00,55.3,55.2,55.3,165.7,3,55.2
2023-04-18 12:25:00,55.2,55.1,55.1,275.6,5,55.2
2023-04-18 12:26:00,55.3,55.3,55.3,165.9,3,55.3
2023-04-18 12:27:00,55.5,55.3,55.3,1218.7,22,55.5
2023-04-18 12:28:00,55.7,55.5,55.5,611.4,11,55.6
2023-04-18 12:29:00,55.6,55.6,55.6,55.6,1,55.6
2023-04-18 12:30:00,55.6,55.5,55.5,111.1,2,55.6
2023-04-18 12:31:00,55.8,55.6,55.6,724.5,13,55.8
2023-04-18 12:32:00,55.9,55.8,55.8,1954.5,35,55.9
2023-04-18 12:33:00,55.9,55.7,55.9,335.0,6,55.7
2023-04-18 12:34:00,55.7,55.7,55.7,334.2,6,55.7
2023-04-18 12:35:00,55.7,55.6,55.6,278.2,5,55.6
2023-04-18 12:36:00,55.6,55.6,55.6,55.6,1,55.6
2023-04-18 12:37:00,55.8,55.6,55.6,724.4,13,55.8
2023-04-18 12:38:00,55.9,55.9,55.9,503.1,9,55.9
2023-04-18 12:39:00,55.9,55.8,55.8,391.2,7,55.9
2023-04-18 12:40:00,55.9,55.8,55.9,279.1,5,55.8
2023-04-18 12:41:00,55.8,55.8,55.8,55.8,1,55.8
2023-04-18 12:42:00,55.8,55.8,55.8,334.8,6,55.8
2023-04-18 12:43:00,55.9,55.9,55.9,111.8,2,55.9
2023-04-18 12:44:00,55.9,55.9,55.9,167.7,3,55.9
2023-04-18 12:45:00,55.8,55.8,55.8,111.6,2,55.8
2023-04-18 12:46:00,55.8,55.7,55.8,223.1,4,55.7
2023-04-18 12:47:00,55.7,55.7,55.7,278.5,5,55.7
2023-04-18 12:48:00,55.8,55.7,55.8,334.3,6,55.7
2023-04-18 12:49:00,55.8,55.8,55.8,167.4,3,55.8
2023-04-18 12:50:00,55.9,55.9,55.9,670.8,12,55.9
2023-04-18 12:52:00,55.8,55.8,55.8,334.8,6,55.8
2023-04-18 12:53:00,55.8,55.8,55.8,111.6,2,55.8
2023-04-18 12:54:00,55.8,55.7,55.8,278.6,5,55.7
2023-04-18 12:55:00,55.7,55.7,55.7,55.7,1,55.7
2023-04-18 12:56:00,55.6,55.6,55.6,222.4,4,55.6
2023-04-18 12:57:00,55.6,55.5,55.5,666.3,12,55.6
2023-04-18 12:58:00,55.6,55.6,55.6,278.0,5,55.6
2023-04-18 12:59:00,55.6,55.5,55.5,610.6,11,55.5
2023-04-18 13:00:00,55.5,55.5,55.5,166.5,3,55.5
2023-04-18 13:01:00,55.6,55.6,55.6,389.2,7,55.6
2023-04-18 13:02:00,55.7,55.7,55.7,111.4,2,55.7
2023-04-18 13:03:00,55.7,55.6,55.7,389.7,7,55.6
2023-04-18 13:04:00,55.6,55.6,55.6,444.8,8,55.6
2023-04-18 13:05:00,55.6,55.6,55.6,111.2,2,55.6
2023-04-18 13:06:00,55.6,55.6,55.6,55.6,1,55.6
2023-04-18 13:07:00,55.6,55.6,55.6,55.6,1,55.6
2023-04-18 13:09:00,55.6,55.6,55.6,111.2,2,55.6
2023-04-18 13:10:00,55.5,55.5,55.5,388.5,7,55.5
2023-04-18 13:11:00,55.5,55.5,55.5,333.0,6,55.5
2023-04-18 13:12:00,55.7,55.6,55.6,111.3,2,55.7
2023-04-18 13:13:00,55.7,55.6,55.6,166.9,3,55.6
2023-04-18 13:14:00,55.6,55.6,55.6,166.8,3,55.6
2023-04-18 13:16:00,55.5,55.5,55.5,111.0,2,55.5
2023-04-18 13:18:00,55.6,55.6,55.6,55.6,1,55.6
2023-04-18 13:19:00,55.8,55.6,55.6,223.0,4,55.8
2023-04-18 13:20:00,55.9,55.9,55.9,335.4,6,55.9
2023-04-18 13:21:00,55.9,55.9,55.9,111.8,2,55.9
2023-04-18 13:22:00,55.9,55.9,55.9,55.9,1,55.9
2023-04-18 13:23:00,56.0,55.9,56.0,895.9,16,56.0
2023-04-18 13:24:00,55.9,55.9,55.9,782.6,14,55.9
2023-04-18 13:25:00,55.9,55.9,55.9,223.6,4,55.9
2023-04-18 13:26:00,56.0,56.0,56.0,56.0,1,56.0
2023-04-18 13:29:00,55.9,55.9,55.9,55.9,1,55.9
2023-04-18 13:31:00,56.0,56.0,56.0,224.0,4,56.0
2023-04-18 13:32:00,56.0,56.0,56.0,784.0,14,56.0
2023-04-18 13:33:00,56.0,56.0,56.0,112.0,2,56.0
2023-04-18 13:34:00,56.0,56.0,56.0,56.0,1,56.0
2023-04-18 13:35:00,56.0,55.9,55.9,223.7,4,56.0
2023-04-18 13:36:00,56.0,56.0,56.0,168.0,3,56.0
2023-04-18 13:37:00,56.0,56.0,56.0,280.0,5,56.0
2023-04-18 13:38:00,56.0,56.0,56.0,336.0,6,56.0
2023-04-18 13:39:00,56.0,56.0,56.0,784.0,14,56.0
2023-04-18 13:40:00,56.0,56.0,56.0,112.0,2,56.0
2023-04-18 13:41:00,56.0,56.0,56.0,280.0,5,56.0
2023-04-18 13:42:00,55.9,55.9,55.9,55.9,1,55.9
2023-04-18 13:43:00,56.0,56.0,56.0,56.0,1,56.0
2023-04-18 13:44:00,56.0,56.0,56.0,56.0,1,56.0
2023-04-18 13:45:00,56.0,55.9,56.0,223.7,4,55.9
2023-04-19 08:52:00,56.0,56.0,56.0,56.0,1,56.0
2023-04-19 08:53:00,56.0,56.0,56.0,224.0,4,56.0
2023-04-19 08:54:00,56.0,56.0,56.0,112.0,2,56.0
2023-04-19 08:55:00,56.0,56.0,56.0,112.0,2,56.0
2023-04-19 08:58:00,56.2,56.2,56.2,168.6,3,56.2
2023-04-19 08:59:00,56.5,56.2,56.2,394.4,7,56.5
2023-04-19 09:00:00,56.5,56.5,56.5,56.5,1,56.5
2023-04-19 09:01:00,56.5,56.2,56.5,732.7,13,56.2
2023-04-19 09:02:00,56.1,55.5,56.1,3291.8,59,55.6
2023-04-19 09:03:00,56.5,55.7,55.7,1569.9,28,56.5
2023-04-19 09:04:00,56.6,56.3,56.5,2313.5,41,56.6
2023-04-19 09:05:00,56.5,55.8,56.5,2579.5,46,55.9
2023-04-19 09:06:00,56.0,55.8,55.9,1789.5,32,56.0
2023-04-19 09:07:00,56.2,56.0,56.0,280.6,5,56.2
2023-04-19 09:08:00,56.2,56.0,56.2,673.4,12,56.2
2023-04-19 09:09:00,56.2,55.9,56.2,672.8,12,56.1
2023-04-19 09:10:00,56.0,56.0,56.0,784.0,14,56.0
2023-04-19 09:11:00,56.1,56.0,56.0,392.6,7,56.1
2023-04-19 09:12:00,56.1,56.0,56.1,448.5,8,56.1
2023-04-19 09:13:00,56.1,56.1,56.1,56.1,1,56.1
2023-04-19 09:14:00,56.3,56.2,56.2,1856.1,33,56.2
2023-04-19 09:15:00,56.2,56.1,56.2,280.6,5,56.1
2023-04-19 09:16:00,56.1,56.1,56.1,56.1,1,56.1
2023-04-19 09:17:00,56.3,56.3,56.3,56.3,1,56.3
2023-04-19 09:18:00,56.1,56.1,56.1,112.2,2,56.1
2023-04-19 09:19:00,56.2,56.2,56.2,224.8,4,56.2
2023-04-19 09:20:00,56.2,56.1,56.1,337.1,6,56.2
2023-04-19 09:21:00,56.2,56.1,56.2,841.9,15,56.2
2023-04-19 09:22:00,56.3,56.3,56.3,731.9,13,56.3
2023-04-19 09:23:00,56.5,56.3,56.4,902.8,16,56.5
2023-04-19 09:24:00,56.7,56.6,56.6,1189.6,21,56.6
2023-04-19 09:25:00,56.8,56.6,56.7,567.3,10,56.8
2023-04-19 09:26:00,56.9,56.8,56.8,853.4,15,56.9
2023-04-19 09:27:00,56.8,56.6,56.8,907.1,16,56.6
2023-04-19 09:28:00,56.6,56.6,56.6,622.6,11,56.6
2023-04-19 09:29:00,56.7,56.7,56.7,226.8,4,56.7
2023-04-19 09:30:00,56.8,56.7,56.8,340.6,6,56.8
2023-04-19 09:31:00,57.1,56.9,56.9,684.1,12,57.1
2023-04-19 09:32:00,57.3,57.0,57.0,1202.2,21,57.3
2023-04-19 09:33:00,57.2,56.9,57.1,1313.6,23,57.1
2023-04-19 09:34:00,57.3,57.1,57.2,457.6,8,57.2
2023-04-19 09:35:00,57.3,57.1,57.1,286.0,5,57.3
2023-04-19 09:36:00,57.2,57.1,57.2,228.6,4,57.1
2023-04-19 09:37:00,57.1,57.0,57.1,913.5,16,57.0
2023-04-19 09:38:00,57.0,56.9,57.0,1139.1,20,56.9
2023-04-19 09:39:00,56.9,56.8,56.9,284.2,5,56.9
2023-04-19 09:40:00,56.9,56.8,56.8,227.3,4,56.9
2023-04-19 09:41:00,56.8,56.8,56.8,227.2,4,56.8
2023-04-19 09:42:00,56.8,56.7,56.8,681.2,12,56.8
2023-04-19 09:43:00,56.7,56.5,56.7,679.7,12,56.5
2023-04-19 09:44:00,56.6,56.5,56.5,509.0,9,56.6
2023-04-19 09:45:00,56.7,56.6,56.6,453.3,8,56.7
2023-04-19 09:46:00,56.7,56.7,56.7,226.8,4,56.7
2023-04-19 09:47:00,56.6,56.6,56.6,56.6,1,56.6
2023-04-19 09:48:00,56.6,56.5,56.5,339.2,6,56.5
2023-04-19 09:49:00,56.7,56.7,56.7,226.8,4,56.7
2023-04-19 09:52:00,56.6,56.6,56.6,56.6,1,56.6
2023-04-19 09:55:00,56.6,56.6,56.6,113.2,2,56.6
2023-04-19 09:56:00,56.6,56.5,56.5,282.7,5,56.6
2023-04-19 09:57:00,56.6,56.6,56.6,113.2,2,56.6
2023-04-19 09:58:00,56.5,56.5,56.5,169.5,3,56.5
2023-04-19 09:59:00,56.5,56.5,56.5,56.5,1,56.5
2023-04-19 10:00:00,56.5,56.5,56.5,169.5,3,56.5
2023-04-19 10:01:00,56.5,56.3,56.5,1239.2,22,56.3
2023-04-19 10:02:00,56.3,56.3,56.3,394.1,7,56.3
2023-04-19 10:03:00,56.3,56.1,56.3,730.8,13,56.1
2023-04-19 10:04:00,56.3,56.1,56.2,4671.3,83,56.2
2023-04-19 10:05:00,56.1,56.0,56.1,1456.7,26,56.0
2023-04-19 10:06:00,56.1,56.0,56.1,1176.2,21,56.0
2023-04-19 10:07:00,56.2,56.0,56.0,392.8,7,56.2
2023-04-19 10:08:00,56.2,56.2,56.2,281.0,5,56.2
2023-04-19 10:09:00,56.2,56.2,56.2,56.2,1,56.2
2023-04-19 10:10:00,56.3,56.2,56.2,562.7,10,56.3
2023-04-19 10:11:00,56.3,56.3,56.3,168.9,3,56.3
2023-04-19 10:12:00,56.3,56.3,56.3,168.9,3,56.3
2023-04-19 10:13:00,56.3,56.3,56.3,168.9,3,56.3
2023-04-19 10:14:00,56.3,56.3,56.3,112.6,2,56.3
2023-04-19 10:15:00,56.3,56.3,56.3,168.9,3,56.3
2023-04-19 10:16:00,56.4,56.3,56.3,281.9,5,56.4
2023-04-19 10:17:00,56.5,56.4,56.4,112.9,2,56.5
2023-04-19 10:18:00,56.5,56.5,56.5,113.0,2,56.5
2023-04-19 10:20:00,56.5,56.5,56.5,113.0,2,56.5
2023-04-19 10:21:00,56.4,56.4,56.4,56.4,1,56.4
2023-04-19 10:22:00,56.4,56.4,56.4,56.4,1,56.4
2023-04-19 10:24:00,56.6,56.5,56.5,622.4,11,56.6
2023-04-19 10:25:00,56.7,56.6,56.6,1019.8,18,56.6
2023-04-19 10:26:00,56.6,56.6,56.6,509.4,9,56.6
2023-04-19 10:27:00,56.7,56.6,56.7,510.2,9,56.6
2023-04-19 10:28:00,56.6,56.6,56.6,962.2,17,56.6
2023-04-19 10:30:00,56.4,56.4,56.4,56.4,1,56.4
2023-04-19 10:33:00,56.5,56.5,56.5,169.5,3,56.5
2023-04-19 10:35:00,56.4,56.4,56.4,169.2,3,56.4
2023-04-19 10:36:00,56.5,56.5,56.5,56.5,1,56.5
2023-04-19 10:37:00,56.5,56.4,56.5,282.2,5,56.4
2023-04-19 10:38:00,56.4,56.4,56.4,958.8,17,56.4
2023-04-19 10:39:00,56.5,56.4,56.4,338.9,6,56.5
2023-04-19 10:40:00,56.4,56.3,56.4,676.7,12,56.3
2023-04-19 10:41:00,56.5,56.4,56.4,169.4,3,56.5
2023-04-19 10:44:00,56.3,56.2,56.3,393.6,7,56.3
2023-04-19 10:45:00,56.3,56.3,56.3,56.3,1,56.3
2023-04-19 10:46:00,56.2,56.2,56.2,56.2,1,56.2
2023-04-19 10:47:00,56.3,56.1,56.3,730.8,13,56.1
2023-04-19 10:48:00,56.3,56.3,56.3,56.3,1,56.3
2023-04-19 10:51:00,56.3,56.2,56.2,168.7,3,56.3
2023-04-19 10:52:00,56.2,56.2,56.2,56.2,1,56.2
2023-04-19 10:54:00,56.3,56.3,56.3,56.3,1,56.3
2023-04-19 10:58:00,56.2,56.2,56.2,168.6,3,56.2
2023-04-19 10:59:00,56.2,56.2,56.2,224.8,4,56.2
2023-04-19 11:01:00,56.2,56.2,56.2,56.2,1,56.2
2023-04-19 11:02:00,56.2,56.0,56.1,392.7,7,56.2
2023-04-19 11:03:00,56.0,56.0,56.0,616.0,11,56.0
2023-04-19 11:04:00,56.0,55.9,56.0,279.9,5,56.0
2023-04-19 11:05:00,55.9,55.9,55.9,335.4,6,55.9
2023-04-19 11:06:00,56.0,55.9,55.9,223.7,4,56.0
2023-04-19 11:07:00,55.9,55.9,55.9,55.9,1,55.9
2023-04-19 11:08:00,55.9,55.9,55.9,167.7,3,55.9
2023-04-19 11:09:00,56.1,56.0,56.0,112.1,2,56.1
2023-04-19 11:10:00,56.2,56.1,56.1,449.1,8,56.2
2023-04-19 11:11:00,56.3,56.2,56.2,393.8,7,56.3
2023-04-19 11:12:00,56.3,56.3,56.3,56.3,1,56.3
2023-04-19 11:13:00,56.3,56.3,56.3,56.3,1,56.3
2023-04-19 11:14:00,56.3,56.3,56.3,112.6,2,56.3
2023-04-19 11:19:00,56.3,56.3,56.3,394.1,7,56.3
2023-04-19 11:20:00,56.4,56.4,56.4,169.2,3,56.4
2023-04-19 11:22:00,56.2,56.2,56.2,112.4,2,56.2
2023-04-19 11:25:00,56.2,56.2,56.2,56.2,1,56.2
2023-04-19 11:27:00,56.2,56.2,56.2,56.2,1,56.2
2023-04-19 11:28:00,56.2,56.2,56.2,112.4,2,56.2
2023-04-19 11:29:00,56.2,56.2,56.2,56.2,1,56.2
2023-04-19 11:31:00,56.2,56.2,56.2,112.4,2,56.2
2023-04-19 11:32:00,56.2,56.1,56.2,168.5,3,56.1
2023-04-19 11:33:00,56.1,56.0,56.1,224.2,4,56.0
2023-04-19 11:34:00,56.1,56.1,56.1,56.1,1,56.1
2023-04-19 11:35:00,56.1,56.1,56.1,56.1,1,56.1
2023-04-19 11:36:00,56.2,56.2,56.2,56.2,1,56.2
2023-04-19 11:40:00,56.1,56.1,56.1,56.1,1,56.1
2023-04-19 11:41:00,56.0,55.9,56.0,447.6,8,55.9
2023-04-19 11:47:00,56.1,56.1,56.1,56.1,1,56.1
2023-04-19 11:55:00,56.0,56.0,56.0,56.0,1,56.0
2023-04-19 11:57:00,56.0,56.0,56.0,56.0,1,56.0
2023-04-19 12:00:00,56.1,56.1,56.1,56.1,1,56.1
2023-04-19 12:01:00,56.1,56.1,56.1,56.1,1,56.1
2023-04-19 12:06:00,56.2,56.2,56.2,224.8,4,56.2
2023-04-19 12:07:00,56.3,56.3,56.3,56.3,1,56.3
2023-04-19 12:08:00,56.3,56.2,56.2,112.5,2,56.3
2023-04-19 12:10:00,56.2,56.2,56.2,112.4,2,56.2
2023-04-19 12:20:00,56.2,56.2,56.2,112.4,2,56.2
2023-04-19 12:21:00,56.2,56.2,56.2,56.2,1,56.2
2023-04-19 12:24:00,56.6,56.4,56.4,1185.2,21,56.5
2023-04-19 12:25:00,56.4,56.4,56.4,56.4,1,56.4
2023-04-19 12:27:00,56.4,56.4,56.4,56.4,1,56.4
2023-04-19 12:31:00,56.4,56.4,56.4,56.4,1,56.4
2023-04-19 12:32:00,56.5,56.4,56.5,282.3,5,56.4
2023-04-19 12:33:00,56.4,56.4,56.4,56.4,1,56.4
2023-04-19 12:34:00,56.3,56.3,56.3,56.3,1,56.3
2023-04-19 12:35:00,56.3,56.2,56.3,281.4,5,56.3
2023-04-19 12:37:00,56.3,56.3,56.3,168.9,3,56.3
2023-04-19 12:38:00,56.3,56.2,56.3,506.2,9,56.2
2023-04-19 12:39:00,56.2,56.2,56.2,112.4,2,56.2
2023-04-19 12:40:00,56.2,56.2,56.2,281.0,5,56.2
2023-04-19 12:42:00,56.1,56.1,56.1,280.5,5,56.1
2023-04-19 12:43:00,56.1,56.1,56.1,280.5,5,56.1
2023-04-19 12:44:00,56.1,56.1,56.1,112.2,2,56.1
2023-04-19 12:46:00,56.1,56.1,56.1,168.3,3,56.1
2023-04-19 12:48:00,56.1,56.0,56.1,729.0,13,56.0
2023-04-19 12:51:00,56.2,56.1,56.1,112.3,2,56.2
2023-04-19 12:54:00,56.1,56.1,56.1,56.1,1,56.1
2023-04-19 12:58:00,56.0,56.0,56.0,56.0,1,56.0
2023-04-19 13:00:00,56.0,56.0,56.0,280.0,5,56.0
2023-04-19 13:01:00,56.0,56.0,56.0,168.0,3,56.0
2023-04-19 13:03:00,56.0,56.0,56.0,112.0,2,56.0
2023-04-19 13:04:00,56.2,56.1,56.1,1685.5,30,56.2
2023-04-19 13:05:00,56.2,56.2,56.2,1629.8,29,56.2
2023-04-19 13:06:00,56.2,56.2,56.2,1180.2,21,56.2
2023-04-19 13:07:00,56.2,56.2,56.2,112.4,2,56.2
2023-04-19 13:08:00,56.2,56.2,56.2,56.2,1,56.2
2023-04-19 13:15:00,56.2,56.1,56.2,449.1,8,56.1
2023-04-19 13:16:00,56.2,56.2,56.2,730.6,13,56.2
2023-04-19 13:21:00,56.2,56.2,56.2,281.0,5,56.2
2023-04-19 13:24:00,56.2,56.2,56.2,449.6,8,56.2
2023-04-19 13:25:00,56.2,56.1,56.1,280.8,5,56.2
2023-04-19 13:26:00,56.2,56.1,56.2,112.3,2,56.1
2023-04-19 13:27:00,56.2,56.2,56.2,112.4,2,56.2
2023-04-19 13:28:00,56.2,56.1,56.2,224.7,4,56.1
2023-04-19 13:31:00,56.7,56.6,56.6,396.4,7,56.6
2023-04-19 13:32:00,56.8,56.6,56.6,3118.8,55,56.8
2023-04-19 13:33:00,56.7,56.7,56.7,396.9,7,56.7
2023-04-19 13:34:00,56.8,56.7,56.7,226.9,4,56.7
2023-04-19 13:35:00,56.8,56.8,56.8,56.8,1,56.8
2023-04-19 13:36:00,56.9,56.7,56.8,568.2,10,56.9
2023-04-19 13:37:00,56.8,56.8,56.8,170.4,3,56.8
2023-04-19 13:38:00,56.9,56.8,56.9,397.8,7,56.8
2023-04-19 13:39:00,56.9,56.9,56.9,113.8,2,56.9
2023-04-19 13:40:00,56.9,56.8,56.8,170.6,3,56.9
2023-04-19 13:41:00,56.9,56.9,56.9,56.9,1,56.9
2023-04-19 13:42:00,56.8,56.8,56.8,56.8,1,56.8
2023-04-19 13:43:00,56.9,56.8,56.9,170.6,3,56.8
2023-04-19 13:45:00,57.0,56.8,56.8,569.5,10,57.0
2023-04-20 08:46:00,57.2,56.8,57.2,399.0,7,57.0
2023-04-20 08:47:00,57.0,57.0,57.0,57.0,1,57.0
2023-04-20 08:48:00,57.0,56.9,56.9,341.8,6,57.0
2023-04-20 08:49:00,56.9,56.9,56.9,284.5,5,56.9
2023-04-20 08:50:00,56.9,56.9,56.9,170.7,3,56.9
2023-04-20 08:51:00,56.9,56.7,56.9,511.0,9,56.7
2023-04-20 08:52:00,56.8,56.7,56.7,397.4,7,56.8
2023-04-20 08:53:00,56.6,56.5,56.6,678.5,12,56.6
2023-04-20 08:54:00,56.6,56.5,56.6,396.0,7,56.5
2023-04-20 08:55:00,56.5,56.5,56.5,169.5,3,56.5
2023-04-20 08:56:00,56.5,56.5,56.5,169.5,3,56.5
2023-04-20 08:57:00,56.6,56.6,56.6,396.2,7,56.6
2023-04-20 08:58:00,56.7,56.6,56.6,113.3,2,56.7
2023-04-20 08:59:00,56.8,56.8,56.8,227.2,4,56.8
2023-04-20 09:00:00,57.0,56.7,56.8,910.7,16,56.7
2023-04-20 09:01:00,56.6,56.1,56.6,1802.2,32,56.4
2023-04-20 09:02:00,56.4,56.0,56.4,617.9,11,56.1
2023-04-20 09:03:00,56.3,56.1,56.3,337.4,6,56.1
2023-04-20 09:04:00,56.3,56.1,56.1,898.3,16,56.3
2023-04-20 09:05:00,56.2,55.9,56.2,2633.8,47,55.9
