ts,High,Low,Open,Amount,Volume,Close
2021-03-19 10:32:00,44.75,44.75,44.75,44.75,1,44.75
2021-03-19 10:35:00,44.75,44.75,44.75,44.75,1,44.75
2021-03-19 10:36:00,44.75,44.75,44.75,89.5,2,44.75
2021-03-19 10:39:00,44.7,44.7,44.7,223.5,5,44.7
2021-03-19 10:41:00,44.75,44.75,44.75,44.75,1,44.75
2021-03-19 10:44:00,44.75,44.75,44.75,89.5,2,44.75
2021-03-19 10:47:00,44.7,44.7,44.7,89.4,2,44.7
2021-03-19 10:52:00,44.7,44.7,44.7,44.7,1,44.7
2021-03-19 10:55:00,44.7,44.7,44.7,44.7,1,44.7
2021-03-19 10:57:00,44.65,44.65,44.65,223.25,5,44.65
2021-03-19 10:59:00,44.65,44.65,44.65,312.55,7,44.65
2021-03-19 11:01:00,44.6,44.6,44.6,802.8,18,44.6
2021-03-19 11:02:00,44.6,44.6,44.6,223.0,5,44.6
2021-03-19 11:05:00,44.55,44.55,44.55,89.1,2,44.55
2021-03-19 11:06:00,44.5,44.5,44.5,44.5,1,44.5
2021-03-19 11:07:00,44.5,44.5,44.5,44.5,1,44.5
2021-03-19 11:09:00,44.5,44.5,44.5,44.5,1,44.5
2021-03-19 11:10:00,44.55,44.55,44.55,44.55,1,44.55
2021-03-19 11:23:00,44.55,44.55,44.55,44.55,1,44.55
2021-03-19 11:24:00,44.6,44.6,44.6,89.2,2,44.6
2021-03-19 11:25:00,44.65,44.65,44.65,133.95,3,44.65
2021-03-19 11:38:00,44.7,44.7,44.7,44.7,1,44.7
2021-03-19 11:43:00,44.65,44.65,44.65,44.65,1,44.65
2021-03-19 11:53:00,44.7,44.7,44.7,89.4,2,44.7
2021-03-19 11:58:00,44.7,44.7,44.7,134.1,3,44.7
2021-03-19 12:05:00,44.65,44.65,44.65,44.65,1,44.65
2021-03-19 12:12:00,44.6,44.6,44.6,44.6,1,44.6
2021-03-19 12:19:00,44.7,44.7,44.7,983.4,22,44.7
2021-03-19 12:21:00,44.7,44.7,44.7,44.7,1,44.7
2021-03-19 12:24:00,44.75,44.75,44.75,447.5,10,44.75
2021-03-19 12:26:00,44.75,44.75,44.75,447.5,10,44.75
2021-03-19 12:31:00,44.75,44.75,44.75,89.5,2,44.75
2021-03-19 12:34:00,44.85,44.85,44.85,44.85,1,44.85
2021-03-19 12:35:00,44.85,44.85,44.85,44.85,1,44.85
2021-03-19 12:44:00,44.8,44.8,44.8,44.8,1,44.8
2021-03-19 12:55:00,44.8,44.8,44.8,44.8,1,44.8
2021-03-19 13:00:00,44.8,44.8,44.8,224.0,5,44.8
2021-03-19 13:02:00,44.8,44.8,44.8,44.8,1,44.8
2021-03-19 13:05:00,44.7,44.7,44.7,89.4,2,44.7
2021-03-19 13:06:00,44.65,44.65,44.65,44.65,1,44.65
2021-03-19 13:16:00,44.75,44.75,44.75,44.75,1,44.75
2021-03-19 13:22:00,44.75,44.75,44.75,134.25,3,44.75
2021-03-19 13:23:00,44.75,44.7,44.75,491.95,11,44.7
2021-03-19 13:26:00,44.7,44.7,44.7,44.7,1,44.7
2021-03-19 13:27:00,44.65,44.65,44.65,357.2,8,44.65
2021-03-19 13:29:00,44.65,44.65,44.65,44.65,1,44.65
2021-03-19 13:30:00,44.65,44.65,44.65,267.9,6,44.65
2021-03-19 13:31:00,44.65,44.65,44.65,44.65,1,44.65
2021-03-19 13:33:00,44.65,44.65,44.65,44.65,1,44.65
2021-03-19 13:34:00,44.65,44.65,44.65,133.95,3,44.65
2021-03-19 13:38:00,44.65,44.65,44.65,89.3,2,44.65
2021-03-19 13:41:00,44.6,44.6,44.6,89.2,2,44.6
2021-03-19 13:45:00,44.6,44.6,44.6,44.6,1,44.6
2021-03-22 08:52:00,44.6,44.6,44.6,44.6,1,44.6
2021-03-22 09:01:00,44.6,44.55,44.6,89.15,2,44.55
2021-03-22 09:03:00,44.6,44.6,44.6,44.6,1,44.6
2021-03-22 09:05:00,44.65,44.65,44.65,44.65,1,44.65
2021-03-22 09:06:00,44.75,44.7,44.7,178.9,4,44.75
2021-03-22 09:07:00,44.85,44.75,44.8,358.35,8,44.8
2021-03-22 09:10:00,44.85,44.8,44.8,313.8,7,44.8
2021-03-22 09:11:00,44.8,44.8,44.8,44.8,1,44.8
2021-03-22 09:12:00,44.7,44.7,44.7,44.7,1,44.7
2021-03-22 09:16:00,44.7,44.7,44.7,89.4,2,44.7
2021-03-22 09:18:00,44.65,44.65,44.65,44.65,1,44.65
2021-03-22 09:22:00,44.6,44.6,44.6,89.2,2,44.6
2021-03-22 09:23:00,44.6,44.6,44.6,44.6,1,44.6
2021-03-22 09:29:00,44.75,44.75,44.75,44.75,1,44.75
2021-03-22 09:30:00,44.75,44.75,44.75,44.75,1,44.75
2021-03-22 09:31:00,44.8,44.8,44.8,89.6,2,44.8
2021-03-22 09:32:00,44.8,44.8,44.8,89.6,2,44.8
2021-03-22 09:33:00,44.85,44.75,44.85,179.15,4,44.8
2021-03-22 09:37:00,45.0,44.9,44.9,899.45,20,45.0
2021-03-22 09:40:00,45.0,45.0,45.0,45.0,1,45.0
2021-03-22 09:42:00,45.1,45.05,45.05,540.85,12,45.05
2021-03-22 09:43:00,45.1,45.0,45.05,225.3,5,45.1
2021-03-22 09:45:00,45.2,45.1,45.1,406.25,9,45.2
2021-03-22 09:46:00,45.45,45.25,45.25,726.5,16,45.45
2021-03-22 09:47:00,45.4,45.35,45.4,363.0,8,45.35
2021-03-22 09:48:00,45.35,45.35,45.35,45.35,1,45.35
2021-03-22 09:50:00,45.3,45.3,45.3,45.3,1,45.3
2021-03-22 09:52:00,45.3,45.3,45.3,135.9,3,45.3
2021-03-22 09:53:00,45.3,45.3,45.3,362.4,8,45.3
2021-03-22 09:56:00,45.3,45.25,45.25,90.55,2,45.3
2021-03-22 09:57:00,45.35,45.35,45.35,226.75,5,45.35
2021-03-22 09:58:00,45.35,45.35,45.35,181.4,4,45.35
2021-03-22 10:03:00,45.3,45.3,45.3,226.5,5,45.3
2021-03-22 10:05:00,45.25,45.25,45.25,45.25,1,45.25
2021-03-22 10:06:00,45.25,45.25,45.25,135.75,3,45.25
2021-03-22 10:07:00,45.3,45.3,45.3,45.3,1,45.3
2021-03-22 10:08:00,45.3,45.3,45.3,45.3,1,45.3
2021-03-22 10:12:00,45.3,45.3,45.3,45.3,1,45.3
2021-03-22 10:16:00,45.3,45.3,45.3,45.3,1,45.3
2021-03-22 10:18:00,45.3,45.3,45.3,45.3,1,45.3
2021-03-22 10:23:00,45.4,45.35,45.4,136.1,3,45.35
2021-03-22 10:24:00,45.35,45.35,45.35,136.05,3,45.35
2021-03-22 10:36:00,45.4,45.35,45.35,317.7,7,45.4
2021-03-22 10:39:00,45.35,45.35,45.35,45.35,1,45.35
2021-03-22 10:43:00,45.3,45.3,45.3,271.8,6,45.3
2021-03-22 10:45:00,45.25,45.25,45.25,45.25,1,45.25
2021-03-22 10:48:00,45.35,45.35,45.35,45.35,1,45.35
2021-03-22 10:57:00,45.25,45.25,45.25,226.25,5,45.25
2021-03-22 10:58:00,45.25,45.25,45.25,226.25,5,45.25
2021-03-22 11:27:00,45.25,45.25,45.25,45.25,1,45.25
2021-03-22 11:28:00,45.25,45.25,45.25,226.25,5,45.25
2021-03-22 11:33:00,45.2,45.2,45.2,45.2,1,45.2
2021-03-22 11:39:00,45.2,45.2,45.2,45.2,1,45.2
2021-03-22 11:42:00,45.2,45.2,45.2,45.2,1,45.2
2021-03-22 11:46:00,45.2,45.2,45.2,45.2,1,45.2
2021-03-22 11:49:00,45.2,45.2,45.2,45.2,1,45.2
2021-03-22 12:00:00,45.25,45.25,45.25,90.5,2,45.25
2021-03-22 12:04:00,45.3,45.2,45.25,135.75,3,45.3
2021-03-22 12:09:00,45.2,45.2,45.2,90.4,2,45.2
2021-03-22 12:20:00,45.2,45.2,45.2,45.2,1,45.2
2021-03-22 12:21:00,45.3,45.3,45.3,45.3,1,45.3
2021-03-22 12:22:00,45.35,45.35,45.35,90.7,2,45.35
2021-03-22 12:28:00,45.35,45.35,45.35,45.35,1,45.35
2021-03-22 12:29:00,45.3,45.3,45.3,271.8,6,45.3
2021-03-22 12:35:00,45.3,45.3,45.3,226.5,5,45.3
2021-03-22 12:36:00,45.25,45.25,45.25,45.25,1,45.25
2021-03-22 12:44:00,45.25,45.25,45.25,135.75,3,45.25
2021-03-22 12:46:00,45.3,45.3,45.3,45.3,1,45.3
2021-03-22 12:53:00,45.2,45.2,45.2,45.2,1,45.2
2021-03-22 12:57:00,45.35,45.25,45.35,90.6,2,45.25
2021-03-22 13:02:00,45.35,45.35,45.35,45.35,1,45.35
2021-03-22 13:05:00,45.4,45.4,45.4,90.8,2,45.4
2021-03-22 13:06:00,45.4,45.4,45.4,90.8,2,45.4
2021-03-22 13:07:00,45.45,45.45,45.45,363.6,8,45.45
2021-03-22 13:08:00,45.35,45.35,45.35,45.35,1,45.35
2021-03-22 13:13:00,45.5,45.45,45.45,500.45,11,45.5
2021-03-22 13:14:00,45.6,45.55,45.55,592.65,13,45.6
2021-03-22 13:15:00,45.6,45.6,45.6,91.2,2,45.6
2021-03-22 13:16:00,45.6,45.6,45.6,45.6,1,45.6
2021-03-22 13:17:00,45.55,45.55,45.55,455.5,10,45.55
2021-03-22 13:19:00,45.6,45.6,45.6,45.6,1,45.6
2021-03-22 13:20:00,45.6,45.5,45.6,273.15,6,45.5
2021-03-22 13:24:00,45.55,45.55,45.55,45.55,1,45.55
2021-03-22 13:26:00,45.6,45.6,45.6,273.6,6,45.6
2021-03-22 13:36:00,45.65,45.65,45.65,45.65,1,45.65
2021-03-22 13:37:00,45.6,45.6,45.6,410.4,9,45.6
2021-03-22 13:39:00,45.55,45.55,45.55,91.1,2,45.55
2021-03-22 13:41:00,45.55,45.55,45.55,136.65,3,45.55
2021-03-22 13:44:00,45.5,45.5,45.5,273.0,6,45.5
2021-03-22 13:45:00,45.5,45.5,45.5,45.5,1,45.5
2021-03-23 08:46:00,46.0,45.95,45.95,413.9,9,46.0
2021-03-23 08:47:00,46.1,46.05,46.05,138.25,3,46.1
2021-03-23 08:48:00,46.05,46.05,46.05,138.15,3,46.05
2021-03-23 08:49:00,46.2,46.1,46.1,369.3,8,46.2
2021-03-23 08:50:00,46.2,46.2,46.2,46.2,1,46.2
2021-03-23 08:53:00,46.2,46.2,46.2,184.8,4,46.2
2021-03-23 08:55:00,46.3,46.3,46.3,92.6,2,46.3
2021-03-23 08:56:00,46.3,46.3,46.3,138.9,3,46.3
2021-03-23 08:57:00,46.3,46.3,46.3,324.1,7,46.3
2021-03-23 08:58:00,46.4,46.35,46.35,278.3,6,46.4
2021-03-23 08:59:00,46.4,46.4,46.4,139.2,3,46.4
2021-03-23 09:00:00,46.4,46.4,46.4,185.6,4,46.4
2021-03-23 09:01:00,46.35,46.35,46.35,139.05,3,46.35
2021-03-23 09:02:00,46.4,46.4,46.4,139.2,3,46.4
2021-03-23 09:03:00,46.45,46.35,46.4,278.45,6,46.35
2021-03-23 09:04:00,46.4,46.35,46.35,278.15,6,46.35
2021-03-23 09:05:00,46.35,46.35,46.35,463.5,10,46.35
2021-03-23 09:06:00,46.35,46.3,46.3,92.65,2,46.35
2021-03-23 09:07:00,46.45,46.4,46.4,464.4,10,46.45
2021-03-23 09:08:00,46.4,46.4,46.4,46.4,1,46.4
2021-03-23 09:09:00,46.5,46.3,46.3,1068.55,23,46.5
2021-03-23 09:10:00,46.3,46.3,46.3,138.9,3,46.3
2021-03-23 09:13:00,46.3,46.3,46.3,46.3,1,46.3
2021-03-23 09:14:00,46.35,46.35,46.35,46.35,1,46.35
2021-03-23 09:15:00,46.35,46.35,46.35,139.05,3,46.35
2021-03-23 09:16:00,46.5,46.4,46.4,325.2,7,46.5
2021-03-23 09:18:00,46.6,46.5,46.5,326.0,7,46.6
2021-03-23 09:19:00,46.65,46.65,46.65,46.65,1,46.65
2021-03-23 09:20:00,46.7,46.7,46.7,140.1,3,46.7
2021-03-23 09:21:00,46.9,46.75,46.75,702.2,15,46.85
2021-03-23 09:22:00,46.95,46.9,46.9,187.65,4,46.9
2021-03-23 09:23:00,46.95,46.85,46.85,281.35,6,46.85
2021-03-23 09:24:00,46.85,46.8,46.85,749.3,16,46.85
2021-03-23 09:27:00,46.85,46.8,46.85,421.35,9,46.8
2021-03-23 09:28:00,46.8,46.8,46.8,46.8,1,46.8
2021-03-23 09:29:00,46.9,46.85,46.85,187.45,4,46.9
2021-03-23 09:30:00,46.85,46.85,46.85,46.85,1,46.85
2021-03-23 09:31:00,46.85,46.85,46.85,234.25,5,46.85
2021-03-23 09:35:00,46.75,46.75,46.75,140.25,3,46.75
2021-03-23 09:38:00,46.6,46.6,46.6,46.6,1,46.6
2021-03-23 09:39:00,46.55,46.55,46.55,46.55,1,46.55
2021-03-23 09:41:00,46.55,46.55,46.55,46.55,1,46.55
2021-03-23 09:42:00,46.5,46.5,46.5,46.5,1,46.5
2021-03-23 09:43:00,46.55,46.55,46.55,232.75,5,46.55
2021-03-23 09:45:00,46.6,46.6,46.6,233.0,5,46.6
2021-03-23 09:47:00,46.65,46.55,46.55,139.75,3,46.65
2021-03-23 09:48:00,46.7,46.7,46.7,467.0,10,46.7
2021-03-23 09:53:00,46.65,46.6,46.6,93.25,2,46.65
2021-03-23 09:56:00,46.7,46.7,46.7,93.4,2,46.7
2021-03-23 09:58:00,46.6,46.6,46.6,93.2,2,46.6
2021-03-23 09:59:00,46.6,46.55,46.6,139.7,3,46.55
2021-03-23 10:01:00,46.55,46.55,46.55,93.1,2,46.55
2021-03-23 10:04:00,46.5,46.5,46.5,46.5,1,46.5
2021-03-23 10:06:00,46.5,46.5,46.5,93.0,2,46.5
2021-03-23 10:07:00,46.55,46.55,46.55,139.65,3,46.55
2021-03-23 10:10:00,46.45,46.45,46.45,46.45,1,46.45
2021-03-23 10:11:00,46.55,46.55,46.55,46.55,1,46.55
2021-03-23 10:13:00,46.5,46.5,46.5,46.5,1,46.5
2021-03-23 10:17:00,46.5,46.5,46.5,93.0,2,46.5
2021-03-23 10:18:00,46.5,46.5,46.5,93.0,2,46.5
2021-03-23 10:19:00,46.5,46.5,46.5,93.0,2,46.5
2021-03-23 10:20:00,46.6,46.5,46.6,139.6,3,46.5
2021-03-23 10:21:00,46.5,46.5,46.5,93.0,2,46.5
2021-03-23 10:22:00,46.55,46.55,46.55,46.55,1,46.55
2021-03-23 10:23:00,46.55,46.55,46.55,46.55,1,46.55
2021-03-23 10:28:00,46.6,46.6,46.6,186.4,4,46.6
2021-03-23 10:29:00,46.6,46.6,46.6,93.2,2,46.6
2021-03-23 10:31:00,46.55,46.55,46.55,93.1,2,46.55
2021-03-23 10:32:00,46.65,46.65,46.65,46.65,1,46.65
2021-03-23 10:36:00,46.6,46.55,46.55,139.7,3,46.6
2021-03-23 10:37:00,46.7,46.65,46.65,606.95,13,46.7
2021-03-23 10:40:00,46.65,46.65,46.65,46.65,1,46.65
2021-03-23 10:42:00,46.65,46.65,46.65,326.55,7,46.65
2021-03-23 10:43:00,46.7,46.7,46.7,186.8,4,46.7
2021-03-23 10:48:00,46.6,46.6,46.6,186.4,4,46.6
2021-03-23 10:49:00,46.65,46.6,46.6,93.25,2,46.65
2021-03-23 10:50:00,46.65,46.65,46.65,93.3,2,46.65
2021-03-23 10:51:00,46.7,46.65,46.65,606.5,13,46.7
2021-03-23 10:52:00,46.7,46.7,46.7,46.7,1,46.7
2021-03-23 10:55:00,46.7,46.65,46.65,140.05,3,46.7
2021-03-23 10:59:00,46.65,46.65,46.65,139.95,3,46.65
2021-03-23 11:04:00,46.7,46.65,46.65,186.65,4,46.7
2021-03-23 11:06:00,46.7,46.65,46.65,653.2,14,46.7
2021-03-23 11:14:00,46.7,46.7,46.7,140.1,3,46.7
2021-03-23 11:17:00,46.75,46.75,46.75,140.25,3,46.75
2021-03-23 11:18:00,46.7,46.7,46.7,93.4,2,46.7
2021-03-23 11:20:00,46.65,46.65,46.65,93.3,2,46.65
2021-03-23 11:21:00,46.7,46.7,46.7,93.4,2,46.7
2021-03-23 11:25:00,46.7,46.7,46.7,186.8,4,46.7
2021-03-23 11:27:00,46.7,46.7,46.7,93.4,2,46.7
2021-03-23 11:34:00,46.75,46.75,46.75,514.25,11,46.75
2021-03-23 11:49:00,46.75,46.7,46.75,280.25,6,46.7
2021-03-23 11:50:00,46.7,46.65,46.65,93.35,2,46.7
2021-03-23 12:04:00,46.75,46.75,46.75,46.75,1,46.75
2021-03-23 12:14:00,46.7,46.7,46.7,46.7,1,46.7
2021-03-23 12:20:00,46.65,46.65,46.65,46.65,1,46.65
2021-03-23 12:26:00,46.65,46.65,46.65,466.5,10,46.65
2021-03-23 12:29:00,46.75,46.75,46.75,1823.25,39,46.75
2021-03-23 12:33:00,46.7,46.7,46.7,46.7,1,46.7
2021-03-23 12:35:00,46.65,46.65,46.65,139.95,3,46.65
2021-03-23 12:38:00,46.7,46.7,46.7,46.7,1,46.7
2021-03-23 12:39:00,46.8,46.75,46.75,327.5,7,46.8
2021-03-23 12:48:00,46.7,46.7,46.7,46.7,1,46.7
2021-03-23 13:06:00,46.7,46.7,46.7,233.5,5,46.7
2021-03-23 13:08:00,46.65,46.65,46.65,93.3,2,46.65
2021-03-23 13:13:00,46.8,46.8,46.8,93.6,2,46.8
2021-03-23 13:25:00,46.75,46.75,46.75,46.75,1,46.75
2021-03-23 13:27:00,46.8,46.8,46.8,93.6,2,46.8
2021-03-23 13:30:00,46.8,46.75,46.75,140.35,3,46.8
2021-03-23 13:34:00,46.85,46.8,46.85,234.15,5,46.85
2021-03-23 13:35:00,46.85,46.85,46.85,46.85,1,46.85
2021-03-23 13:36:00,46.85,46.85,46.85,234.25,5,46.85
2021-03-23 13:37:00,46.9,46.9,46.9,93.8,2,46.9
2021-03-23 13:38:00,46.85,46.85,46.85,93.7,2,46.85
2021-03-23 13:43:00,46.85,46.85,46.85,234.25,5,46.85
2021-03-24 08:59:00,46.7,46.7,46.7,46.7,1,46.7
2021-03-24 09:00:00,46.8,46.8,46.8,46.8,1,46.8
2021-03-24 09:01:00,46.8,46.8,46.8,93.6,2,46.8
2021-03-24 09:02:00,47.0,47.0,47.0,47.0,1,47.0
2021-03-24 09:03:00,46.85,46.85,46.85,93.7,2,46.85
2021-03-24 09:04:00,46.75,46.7,46.75,186.9,4,46.7
2021-03-24 09:05:00,46.65,46.65,46.65,93.3,2,46.65
2021-03-24 09:08:00,46.45,46.45,46.45,232.25,5,46.45
2021-03-24 09:09:00,46.6,46.5,46.55,139.65,3,46.6
2021-03-24 09:11:00,46.55,46.55,46.55,232.75,5,46.55
2021-03-24 09:13:00,46.55,46.55,46.55,46.55,1,46.55
2021-03-24 09:14:00,46.5,46.5,46.5,46.5,1,46.5
2021-03-24 09:16:00,46.5,46.5,46.5,93.0,2,46.5
2021-03-24 09:19:00,46.5,46.5,46.5,232.5,5,46.5
2021-03-24 09:22:00,46.45,46.45,46.45,185.8,4,46.45
2021-03-24 09:26:00,46.4,46.4,46.4,185.6,4,46.4
2021-03-24 09:27:00,46.35,46.3,46.35,231.6,5,46.3
2021-03-24 09:28:00,46.25,46.25,46.25,185.0,4,46.25
2021-03-24 09:29:00,46.3,46.25,46.25,370.05,8,46.25
2021-03-24 09:30:00,46.35,46.3,46.3,185.25,4,46.35
2021-03-24 09:31:00,46.4,46.35,46.35,139.15,3,46.4
2021-03-24 09:33:00,46.45,46.45,46.45,232.25,5,46.45
2021-03-24 09:34:00,46.45,46.45,46.45,92.9,2,46.45
2021-03-24 09:35:00,46.45,46.45,46.45,46.45,1,46.45
2021-03-24 09:39:00,46.55,46.55,46.55,46.55,1,46.55
2021-03-24 09:41:00,46.55,46.5,46.55,139.6,3,46.55
2021-03-24 09:42:00,46.55,46.55,46.55,93.1,2,46.55
2021-03-24 09:44:00,46.5,46.5,46.5,139.5,3,46.5
2021-03-24 09:45:00,46.45,46.45,46.45,232.25,5,46.45
2021-03-24 09:48:00,46.5,46.5,46.5,46.5,1,46.5
2021-03-24 09:49:00,46.5,46.5,46.5,46.5,1,46.5
2021-03-24 09:50:00,46.45,46.45,46.45,371.6,8,46.45
2021-03-24 09:55:00,46.4,46.4,46.4,185.6,4,46.4
2021-03-24 09:56:00,46.45,46.45,46.45,46.45,1,46.45
2021-03-24 09:57:00,46.35,46.35,46.35,46.35,1,46.35
2021-03-24 10:02:00,46.4,46.4,46.4,371.2,8,46.4
2021-03-24 10:04:00,46.35,46.3,46.35,1065.5,23,46.3
2021-03-24 10:05:00,46.25,46.25,46.25,46.25,1,46.25
2021-03-24 10:06:00,46.25,46.25,46.25,92.5,2,46.25
2021-03-24 10:07:00,46.25,46.2,46.2,4994.6,108,46.25
2021-03-24 10:08:00,46.25,46.25,46.25,46.25,1,46.25
2021-03-24 10:09:00,46.25,46.25,46.25,92.5,2,46.25
2021-03-24 10:10:00,46.3,46.25,46.25,2913.95,63,46.25
2021-03-24 10:11:00,46.3,46.25,46.25,1803.95,39,46.25
2021-03-24 10:13:00,46.4,46.4,46.4,1484.8,32,46.4
2021-03-24 10:14:00,46.45,46.4,46.4,1160.5,25,46.4
2021-03-24 10:15:00,46.4,46.4,46.4,324.8,7,46.4
2021-03-24 10:16:00,46.4,46.35,46.35,1622.3,35,46.4
2021-03-24 10:17:00,46.35,46.35,46.35,648.9,14,46.35
2021-03-24 10:18:00,46.35,46.35,46.35,231.75,5,46.35
2021-03-24 10:19:00,46.35,46.35,46.35,139.05,3,46.35
2021-03-24 10:21:00,46.35,46.35,46.35,92.7,2,46.35
2021-03-24 10:22:00,46.3,46.25,46.3,2453.4,53,46.25
2021-03-24 10:27:00,46.3,46.3,46.3,92.6,2,46.3
2021-03-24 10:29:00,46.3,46.3,46.3,324.1,7,46.3
2021-03-24 10:30:00,46.3,46.3,46.3,138.9,3,46.3
2021-03-24 10:31:00,46.3,46.3,46.3,46.3,1,46.3
2021-03-24 10:32:00,46.3,46.3,46.3,277.8,6,46.3
2021-03-24 10:33:00,46.3,46.3,46.3,46.3,1,46.3
2021-03-24 10:35:00,46.3,46.3,46.3,92.6,2,46.3
2021-03-24 10:37:00,46.25,46.25,46.25,601.25,13,46.25
2021-03-24 10:38:00,46.25,46.25,46.25,46.25,1,46.25
2021-03-24 10:51:00,46.3,46.3,46.3,92.6,2,46.3
2021-03-24 10:53:00,46.25,46.2,46.25,416.2,9,46.2
2021-03-24 10:54:00,46.25,46.25,46.25,46.25,1,46.25
2021-03-24 10:56:00,46.3,46.3,46.3,46.3,1,46.3
2021-03-24 11:04:00,46.2,46.2,46.2,92.4,2,46.2
2021-03-24 11:11:00,46.2,46.15,46.2,415.4,9,46.15
2021-03-24 11:16:00,46.1,46.1,46.1,184.4,4,46.1
2021-03-24 11:22:00,46.15,46.15,46.15,46.15,1,46.15
2021-03-24 11:23:00,46.15,46.15,46.15,46.15,1,46.15
2021-03-24 11:36:00,46.2,46.2,46.2,46.2,1,46.2
2021-03-24 11:37:00,46.2,46.2,46.2,231.0,5,46.2
2021-03-24 11:39:00,46.3,46.25,46.25,370.3,8,46.3
2021-03-24 11:47:00,46.3,46.3,46.3,92.6,2,46.3
2021-03-24 11:48:00,46.3,46.3,46.3,185.2,4,46.3
2021-03-24 11:50:00,46.3,46.3,46.3,92.6,2,46.3
2021-03-24 11:51:00,46.25,46.25,46.25,693.75,15,46.25
2021-03-24 11:55:00,46.3,46.3,46.3,92.6,2,46.3
2021-03-24 11:56:00,46.3,46.3,46.3,138.9,3,46.3
2021-03-24 11:58:00,46.3,46.3,46.3,92.6,2,46.3
2021-03-24 12:00:00,46.3,46.3,46.3,46.3,1,46.3
2021-03-24 12:10:00,46.35,46.3,46.3,278.0,6,46.35
2021-03-24 12:12:00,46.35,46.35,46.35,92.7,2,46.35
2021-03-24 12:13:00,46.35,46.35,46.35,278.1,6,46.35
2021-03-24 12:20:00,46.35,46.35,46.35,46.35,1,46.35
2021-03-24 12:22:00,46.4,46.4,46.4,185.6,4,46.4
2021-03-24 12:24:00,46.35,46.35,46.35,46.35,1,46.35
2021-03-24 12:29:00,46.3,46.3,46.3,463.0,10,46.3
2021-03-24 12:39:00,46.3,46.3,46.3,92.6,2,46.3
2021-03-24 12:49:00,46.3,46.3,46.3,46.3,1,46.3
2021-03-24 12:56:00,46.25,46.25,46.25,92.5,2,46.25
2021-03-24 13:00:00,46.25,46.25,46.25,231.25,5,46.25
2021-03-24 13:08:00,46.25,46.25,46.25,138.75,3,46.25
2021-03-24 13:09:00,46.25,46.25,46.25,138.75,3,46.25
2021-03-24 13:11:00,46.25,46.25,46.25,185.0,4,46.25
2021-03-24 13:26:00,46.3,46.3,46.3,46.3,1,46.3
2021-03-24 13:27:00,46.3,46.3,46.3,92.6,2,46.3
2021-03-24 13:29:00,46.3,46.3,46.3,46.3,1,46.3
2021-03-24 13:31:00,46.4,46.4,46.4,46.4,1,46.4
2021-03-24 13:32:00,46.4,46.4,46.4,46.4,1,46.4
2021-03-24 13:37:00,46.4,46.4,46.4,92.8,2,46.4
2021-03-24 13:39:00,46.45,46.45,46.45,46.45,1,46.45
2021-03-24 13:45:00,46.45,46.45,46.45,46.45,1,46.45
2021-03-25 09:00:00,46.55,46.55,46.55,93.1,2,46.55
2021-03-25 09:30:00,46.5,46.45,46.45,92.95,2,46.5
2021-03-25 09:31:00,46.55,46.55,46.55,232.75,5,46.55
2021-03-25 09:37:00,46.45,46.45,46.45,278.7,6,46.45
2021-03-25 09:40:00,46.4,46.4,46.4,1113.6,24,46.4
2021-03-25 09:41:00,46.35,46.35,46.35,509.85,11,46.35
2021-03-25 09:43:00,46.4,46.4,46.4,278.4,6,46.4
2021-03-25 09:44:00,46.45,46.45,46.45,139.35,3,46.45
2021-03-25 09:48:00,46.45,46.45,46.45,185.8,4,46.45
2021-03-25 09:49:00,46.45,46.45,46.45,232.25,5,46.45
2021-03-25 09:50:00,46.45,46.45,46.45,139.35,3,46.45
2021-03-25 09:53:00,46.45,46.45,46.45,46.45,1,46.45
2021-03-25 09:55:00,46.5,46.45,46.45,139.45,3,46.5
2021-03-25 10:01:00,46.45,46.45,46.45,46.45,1,46.45
2021-03-25 10:06:00,46.5,46.5,46.5,418.5,9,46.5
2021-03-25 10:10:00,46.55,46.55,46.55,46.55,1,46.55
2021-03-25 10:16:00,46.65,46.55,46.55,1118.15,24,46.65
2021-03-25 10:17:00,46.7,46.7,46.7,140.1,3,46.7
2021-03-25 10:18:00,46.75,46.75,46.75,46.75,1,46.75
2021-03-25 10:20:00,46.65,46.65,46.65,46.65,1,46.65
2021-03-25 10:25:00,46.6,46.6,46.6,139.8,3,46.6
2021-03-25 10:26:00,46.65,46.65,46.65,46.65,1,46.65
2021-03-25 10:27:00,46.6,46.6,46.6,46.6,1,46.6
2021-03-25 10:30:00,46.65,46.65,46.65,46.65,1,46.65
2021-03-25 10:31:00,46.85,46.8,46.8,515.15,11,46.85
2021-03-25 10:32:00,46.85,46.85,46.85,796.45,17,46.85
2021-03-25 10:33:00,46.9,46.9,46.9,93.8,2,46.9
2021-03-25 10:34:00,46.95,46.95,46.95,563.4,12,46.95
2021-03-25 10:35:00,47.0,46.9,47.0,234.7,5,46.9
2021-03-25 10:36:00,46.85,46.85,46.85,187.4,4,46.85
2021-03-25 10:38:00,46.85,46.85,46.85,46.85,1,46.85
2021-03-25 10:48:00,46.8,46.8,46.8,327.6,7,46.8
2021-03-25 10:53:00,46.8,46.8,46.8,46.8,1,46.8
2021-03-25 10:55:00,46.75,46.75,46.75,46.75,1,46.75
2021-03-25 10:59:00,46.8,46.75,46.8,233.95,5,46.75
2021-03-25 11:03:00,46.75,46.75,46.75,46.75,1,46.75
2021-03-25 11:15:00,46.75,46.75,46.75,140.25,3,46.75
