ts,High,Low,Open,Amount,Volume,Close
2021-09-17 09:05:00,84.3,84.3,84.3,84.3,1,84.3
2021-09-17 09:09:00,84.1,84.1,84.1,84.1,1,84.1
2021-09-17 09:10:00,84.0,84.0,84.0,84.0,1,84.0
2021-09-17 09:12:00,84.3,84.2,84.2,252.7,3,84.3
2021-09-17 09:17:00,84.4,84.4,84.4,168.8,2,84.4
2021-09-17 09:19:00,84.4,84.4,84.4,422.0,5,84.4
2021-09-17 09:22:00,84.4,84.4,84.4,84.4,1,84.4
2021-09-17 09:23:00,84.5,84.5,84.5,84.5,1,84.5
2021-09-17 09:32:00,84.5,84.5,84.5,84.5,1,84.5
2021-09-17 09:33:00,84.4,84.4,84.4,84.4,1,84.4
2021-09-17 09:34:00,84.3,84.3,84.3,168.6,2,84.3
2021-09-17 09:36:00,84.1,84.0,84.1,168.1,2,84.0
2021-09-17 09:38:00,84.4,84.2,84.2,590.5,7,84.4
2021-09-17 09:39:00,84.2,84.2,84.2,84.2,1,84.2
2021-09-17 09:42:00,84.4,84.3,84.3,168.7,2,84.4
2021-09-17 09:43:00,84.5,84.5,84.5,169.0,2,84.5
2021-09-17 09:50:00,84.7,84.6,84.7,253.9,3,84.6
2021-09-17 09:51:00,84.6,84.6,84.6,84.6,1,84.6
2021-09-17 09:52:00,84.4,84.4,84.4,84.4,1,84.4
2021-09-17 09:53:00,84.5,84.5,84.5,84.5,1,84.5
2021-09-17 09:59:00,84.4,84.4,84.4,253.2,3,84.4
2021-09-17 10:00:00,84.4,84.4,84.4,84.4,1,84.4
2021-09-17 10:02:00,84.7,84.6,84.6,423.3,5,84.7
2021-09-17 10:03:00,84.7,84.7,84.7,254.1,3,84.7
2021-09-17 10:05:00,84.8,84.7,84.8,254.2,3,84.7
2021-09-17 10:06:00,85.0,84.9,84.9,509.5,6,85.0
2021-09-17 10:07:00,84.8,84.8,84.8,84.8,1,84.8
2021-09-17 10:08:00,84.8,84.8,84.8,84.8,1,84.8
2021-09-17 10:12:00,84.6,84.6,84.6,169.2,2,84.6
2021-09-17 10:17:00,84.6,84.6,84.6,84.6,1,84.6
2021-09-17 10:19:00,84.8,84.8,84.8,593.6,7,84.8
2021-09-17 10:20:00,85.0,84.9,84.9,1189.6,14,85.0
2021-09-17 10:21:00,85.2,85.0,85.0,936.4,11,85.2
2021-09-17 10:22:00,85.2,85.2,85.2,85.2,1,85.2
2021-09-17 10:25:00,85.2,85.2,85.2,426.0,5,85.2
2021-09-17 10:26:00,85.1,85.1,85.1,85.1,1,85.1
2021-09-17 10:30:00,85.2,85.1,85.1,1192.5,14,85.2
2021-09-17 10:31:00,85.3,85.3,85.3,85.3,1,85.3
2021-09-17 10:32:00,85.3,85.1,85.2,5542.0,65,85.3
2021-09-17 10:33:00,85.3,85.3,85.3,767.7,9,85.3
2021-09-17 10:34:00,85.3,85.2,85.3,170.5,2,85.2
2021-09-17 10:35:00,85.2,85.2,85.2,85.2,1,85.2
2021-09-17 10:36:00,85.1,85.1,85.1,851.0,10,85.1
2021-09-17 10:39:00,85.1,85.1,85.1,85.1,1,85.1
2021-09-17 10:40:00,85.1,85.1,85.1,85.1,1,85.1
2021-09-17 10:41:00,85.2,85.0,85.1,596.1,7,85.2
2021-09-17 10:42:00,85.3,85.2,85.2,1023.1,12,85.3
2021-09-17 10:43:00,85.2,85.2,85.2,85.2,1,85.2
2021-09-17 10:47:00,85.3,85.3,85.3,85.3,1,85.3
2021-09-17 10:48:00,85.3,85.3,85.3,511.8,6,85.3
2021-09-17 10:49:00,85.2,85.2,85.2,255.6,3,85.2
2021-09-17 10:50:00,85.2,85.2,85.2,85.2,1,85.2
2021-09-17 10:51:00,85.3,85.3,85.3,426.5,5,85.3
2021-09-17 10:52:00,85.2,85.1,85.2,511.1,6,85.1
2021-09-17 10:56:00,85.2,85.2,85.2,85.2,1,85.2
2021-09-17 11:01:00,85.2,85.2,85.2,85.2,1,85.2
2021-09-17 11:08:00,85.1,85.1,85.1,1361.6,16,85.1
2021-09-17 11:09:00,85.1,85.1,85.1,85.1,1,85.1
2021-09-17 11:10:00,85.0,84.9,85.0,1019.9,12,84.9
2021-09-17 11:13:00,84.8,84.8,84.8,84.8,1,84.8
2021-09-17 11:16:00,84.7,84.7,84.7,84.7,1,84.7
2021-09-17 11:25:00,84.9,84.9,84.9,84.9,1,84.9
2021-09-17 11:29:00,85.1,85.1,85.1,85.1,1,85.1
2021-09-17 11:30:00,85.1,85.1,85.1,170.2,2,85.1
2021-09-17 11:36:00,85.0,85.0,85.0,85.0,1,85.0
2021-09-17 11:38:00,85.2,85.2,85.2,340.8,4,85.2
2021-09-17 11:39:00,85.3,85.2,85.2,596.9,7,85.3
2021-09-17 11:40:00,85.3,85.3,85.3,170.6,2,85.3
2021-09-17 11:44:00,85.3,85.3,85.3,85.3,1,85.3
2021-09-17 11:46:00,85.3,85.3,85.3,597.1,7,85.3
2021-09-17 11:47:00,85.3,85.3,85.3,341.2,4,85.3
2021-09-17 11:50:00,85.3,85.2,85.3,1534.9,18,85.3
2021-09-17 11:51:00,85.4,85.4,85.4,85.4,1,85.4
2021-09-17 11:52:00,85.3,85.3,85.3,85.3,1,85.3
2021-09-17 11:55:00,85.3,85.3,85.3,85.3,1,85.3
2021-09-17 12:02:00,85.3,85.3,85.3,853.0,10,85.3
2021-09-17 12:03:00,85.3,85.3,85.3,255.9,3,85.3
2021-09-17 12:08:00,85.3,85.3,85.3,597.1,7,85.3
2021-09-17 12:13:00,85.3,85.3,85.3,170.6,2,85.3
2021-09-17 12:14:00,85.2,85.2,85.2,85.2,1,85.2
2021-09-17 12:16:00,85.2,85.2,85.2,85.2,1,85.2
2021-09-17 12:18:00,85.1,85.1,85.1,170.2,2,85.1
2021-09-17 12:21:00,85.1,85.1,85.1,85.1,1,85.1
2021-09-17 12:22:00,85.1,85.1,85.1,85.1,1,85.1
2021-09-17 12:25:00,85.1,85.0,85.1,595.6,7,85.1
2021-09-17 12:27:00,85.1,85.1,85.1,85.1,1,85.1
2021-09-17 12:29:00,85.0,85.0,85.0,85.0,1,85.0
2021-09-17 12:31:00,85.0,85.0,85.0,170.0,2,85.0
2021-09-17 12:32:00,84.9,84.9,84.9,679.2,8,84.9
2021-09-17 12:33:00,84.8,84.8,84.8,763.2,9,84.8
2021-09-17 12:34:00,84.8,84.8,84.8,84.8,1,84.8
2021-09-17 12:42:00,85.0,84.9,84.9,339.9,4,85.0
2021-09-17 12:43:00,85.0,85.0,85.0,170.0,2,85.0
2021-09-17 12:44:00,85.1,85.0,85.0,340.2,4,85.1
2021-09-17 12:45:00,85.0,85.0,85.0,850.0,10,85.0
2021-09-17 12:48:00,84.9,84.9,84.9,84.9,1,84.9
2021-09-17 12:49:00,84.8,84.8,84.8,84.8,1,84.8
2021-09-17 12:50:00,85.0,84.8,84.8,594.4,7,85.0
2021-09-17 12:52:00,85.4,85.2,85.2,682.6,8,85.4
2021-09-17 12:55:00,85.4,85.4,85.4,85.4,1,85.4
2021-09-17 12:57:00,85.5,85.5,85.5,598.5,7,85.5
2021-09-17 12:58:00,85.5,85.5,85.5,85.5,1,85.5
2021-09-17 12:59:00,85.6,85.5,85.6,256.7,3,85.5
2021-09-17 13:01:00,85.5,85.5,85.5,85.5,1,85.5
2021-09-17 13:02:00,85.5,85.5,85.5,256.5,3,85.5
2021-09-17 13:03:00,85.6,85.5,85.5,427.9,5,85.6
2021-09-17 13:04:00,85.5,85.5,85.5,85.5,1,85.5
2021-09-17 13:05:00,85.6,85.6,85.6,342.4,4,85.6
2021-09-17 13:06:00,85.6,85.6,85.6,171.2,2,85.6
2021-09-17 13:08:00,85.7,85.7,85.7,85.7,1,85.7
2021-09-17 13:09:00,85.8,85.7,85.7,343.0,4,85.8
2021-09-17 13:10:00,85.8,85.7,85.7,171.5,2,85.8
2021-09-17 13:12:00,85.7,85.7,85.7,171.4,2,85.7
2021-09-17 13:13:00,85.7,85.7,85.7,85.7,1,85.7
2021-09-17 13:14:00,85.6,85.5,85.6,427.7,5,85.5
2021-09-17 13:15:00,85.6,85.6,85.6,85.6,1,85.6
2021-09-17 13:16:00,85.6,85.6,85.6,85.6,1,85.6
2021-09-17 13:17:00,85.9,85.6,85.6,942.9,11,85.8
2021-09-17 13:19:00,85.9,85.9,85.9,85.9,1,85.9
2021-09-17 13:21:00,85.9,85.9,85.9,257.7,3,85.9
2021-09-17 13:22:00,85.9,85.9,85.9,171.8,2,85.9
2021-09-17 13:23:00,85.9,85.9,85.9,429.5,5,85.9
2021-09-17 13:25:00,86.0,85.9,85.9,429.6,5,86.0
2021-09-17 13:26:00,85.9,85.9,85.9,171.8,2,85.9
2021-09-17 13:27:00,85.9,85.9,85.9,343.6,4,85.9
2021-09-17 13:28:00,85.8,85.8,85.8,171.6,2,85.8
2021-09-17 13:29:00,85.7,85.7,85.7,85.7,1,85.7
2021-09-17 13:31:00,85.6,85.6,85.6,256.8,3,85.6
2021-09-17 13:35:00,85.5,85.5,85.5,85.5,1,85.5
2021-09-17 13:36:00,85.6,85.6,85.6,85.6,1,85.6
2021-09-17 13:43:00,85.6,85.6,85.6,85.6,1,85.6
2021-09-17 13:45:00,85.8,85.6,85.6,257.1,3,85.8
2021-09-22 08:46:00,84.9,84.5,84.9,1015.6,12,84.5
2021-09-22 08:47:00,84.4,84.3,84.4,421.9,5,84.4
2021-09-22 08:48:00,84.3,84.3,84.3,168.6,2,84.3
2021-09-22 08:49:00,84.3,84.2,84.3,252.7,3,84.2
2021-09-22 08:50:00,84.1,84.0,84.1,168.1,2,84.0
2021-09-22 08:51:00,84.1,84.1,84.1,84.1,1,84.1
2021-09-22 08:53:00,84.6,84.6,84.6,84.6,1,84.6
2021-09-22 08:56:00,84.1,84.1,84.1,168.2,2,84.1
2021-09-22 08:59:00,83.9,83.9,83.9,83.9,1,83.9
2021-09-22 09:01:00,83.9,83.7,83.9,419.0,5,83.7
2021-09-22 09:02:00,83.7,83.7,83.7,83.7,1,83.7
2021-09-22 09:03:00,84.0,83.6,83.6,669.7,8,84.0
2021-09-22 09:04:00,84.0,83.8,84.0,167.8,2,83.8
2021-09-22 09:05:00,84.5,84.0,84.0,1177.4,14,84.5
2021-09-22 09:06:00,84.4,84.2,84.4,337.0,4,84.2
2021-09-22 09:07:00,84.3,84.3,84.3,168.6,2,84.3
2021-09-22 09:08:00,84.4,84.2,84.4,1264.5,15,84.2
2021-09-22 09:09:00,84.2,84.1,84.2,1094.4,13,84.1
2021-09-22 09:10:00,84.0,84.0,84.0,252.0,3,84.0
2021-09-22 09:11:00,84.0,84.0,84.0,84.0,1,84.0
2021-09-22 09:12:00,84.3,84.3,84.3,84.3,1,84.3
2021-09-22 09:15:00,84.0,84.0,84.0,252.0,3,84.0
2021-09-22 09:16:00,83.9,83.9,83.9,167.8,2,83.9
2021-09-22 09:17:00,83.9,83.9,83.9,83.9,1,83.9
2021-09-22 09:19:00,84.2,84.2,84.2,252.6,3,84.2
2021-09-22 09:20:00,84.0,84.0,84.0,252.0,3,84.0
2021-09-22 09:21:00,84.0,83.8,84.0,503.3,6,83.8
2021-09-22 09:22:00,83.9,83.9,83.9,83.9,1,83.9
2021-09-22 09:23:00,83.9,83.7,83.7,167.6,2,83.9
2021-09-22 09:24:00,83.9,83.7,83.9,838.0,10,83.8
2021-09-22 09:25:00,83.7,83.7,83.7,167.4,2,83.7
2021-09-22 09:26:00,83.8,83.7,83.8,335.1,4,83.8
2021-09-22 09:27:00,83.9,83.8,83.8,335.4,4,83.9
2021-09-22 09:28:00,83.9,83.8,83.8,251.6,3,83.9
2021-09-22 09:29:00,83.9,83.8,83.8,335.3,4,83.9
2021-09-22 09:30:00,83.9,83.8,83.8,251.5,3,83.9
2021-09-22 09:31:00,84.0,84.0,84.0,84.0,1,84.0
2021-09-22 09:34:00,83.8,83.8,83.8,167.6,2,83.8
2021-09-22 09:35:00,83.7,83.6,83.7,501.8,6,83.6
2021-09-22 09:36:00,83.5,83.4,83.5,417.3,5,83.4
2021-09-22 09:37:00,83.3,83.2,83.3,333.0,4,83.2
2021-09-22 09:38:00,83.2,83.1,83.2,499.0,6,83.1
2021-09-22 09:39:00,83.2,83.0,83.1,997.4,12,83.1
2021-09-22 09:40:00,83.1,82.6,83.1,5389.3,65,82.6
2021-09-22 09:41:00,82.5,82.2,82.5,2470.5,30,82.3
2021-09-22 09:42:00,82.3,82.1,82.3,1150.9,14,82.1
2021-09-22 09:43:00,82.3,82.2,82.2,1808.6,22,82.2
2021-09-22 09:44:00,82.3,82.3,82.3,82.3,1,82.3
2021-09-22 09:45:00,82.2,81.9,82.2,1148.4,14,81.9
2021-09-22 09:46:00,81.9,81.4,81.9,1387.9,17,81.4
2021-09-22 09:47:00,81.4,80.7,81.4,1702.8,21,81.1
2021-09-22 09:48:00,81.0,80.9,81.0,890.4,11,80.9
2021-09-22 09:49:00,81.5,81.0,81.2,1298.2,16,81.1
2021-09-22 09:50:00,81.0,79.9,81.0,2816.9,35,79.9
2021-09-22 09:51:00,80.1,78.6,79.6,5232.0,66,78.6
2021-09-22 09:52:00,79.0,78.6,78.6,1655.1,21,79.0
2021-09-22 09:53:00,79.6,79.0,79.0,2142.6,27,79.5
2021-09-22 09:54:00,79.8,79.5,79.5,1353.4,17,79.8
2021-09-22 09:55:00,80.2,79.9,79.9,2881.3,36,80.0
2021-09-22 09:56:00,80.4,80.0,80.1,1283.4,16,80.3
2021-09-22 09:57:00,80.3,80.0,80.3,2085.5,26,80.0
2021-09-22 09:58:00,80.1,80.0,80.0,1440.6,18,80.0
2021-09-22 09:59:00,80.3,80.2,80.2,1925.5,24,80.3
2021-09-22 10:00:00,80.6,80.3,80.4,1126.2,14,80.6
2021-09-22 10:01:00,80.5,80.4,80.5,1367.4,17,80.4
2021-09-22 10:02:00,80.5,80.3,80.4,321.5,4,80.3
2021-09-22 10:03:00,80.6,80.2,80.5,1849.0,23,80.2
2021-09-22 10:04:00,80.4,80.2,80.3,722.5,9,80.4
2021-09-22 10:05:00,80.6,80.5,80.5,483.2,6,80.5
2021-09-22 10:06:00,80.6,80.6,80.6,322.4,4,80.6
2021-09-22 10:07:00,80.8,80.5,80.5,403.1,5,80.8
2021-09-22 10:08:00,80.9,80.8,80.8,323.4,4,80.9
2021-09-22 10:09:00,81.0,80.9,80.9,242.9,3,81.0
2021-09-22 10:10:00,81.4,81.1,81.1,1138.0,14,81.1
2021-09-22 10:11:00,81.2,81.2,81.2,81.2,1,81.2
2021-09-22 10:12:00,81.1,81.1,81.1,405.5,5,81.1
2021-09-22 10:13:00,81.1,80.7,81.1,728.4,9,80.9
2021-09-22 10:14:00,81.0,81.0,81.0,162.0,2,81.0
2021-09-22 10:15:00,81.0,80.8,80.8,161.8,2,81.0
2021-09-22 10:18:00,80.8,80.8,80.8,80.8,1,80.8
2021-09-22 10:19:00,80.7,80.7,80.7,161.4,2,80.7
2021-09-22 10:20:00,80.8,80.7,80.8,323.1,4,80.7
2021-09-22 10:22:00,80.7,80.7,80.7,161.4,2,80.7
2021-09-22 10:23:00,80.8,80.8,80.8,242.4,3,80.8
2021-09-22 10:24:00,80.9,80.7,80.7,484.7,6,80.9
2021-09-22 10:25:00,80.9,80.9,80.9,80.9,1,80.9
2021-09-22 10:26:00,81.0,81.0,81.0,324.0,4,81.0
2021-09-22 10:27:00,81.3,81.1,81.1,162.4,2,81.3
2021-09-22 10:28:00,81.4,81.3,81.3,244.1,3,81.4
2021-09-22 10:29:00,81.4,81.2,81.3,325.2,4,81.2
2021-09-22 10:31:00,81.3,81.3,81.3,81.3,1,81.3
2021-09-22 10:32:00,81.1,81.1,81.1,81.1,1,81.1
2021-09-22 10:33:00,81.0,80.7,80.8,808.3,10,80.9
2021-09-22 10:35:00,80.9,80.8,80.9,161.7,2,80.8
2021-09-22 10:36:00,81.1,80.9,81.1,242.9,3,80.9
2021-09-22 10:38:00,81.0,80.9,80.9,485.5,6,80.9
2021-09-22 10:39:00,80.9,80.8,80.8,404.2,5,80.9
2021-09-22 10:43:00,80.8,80.8,80.8,80.8,1,80.8
2021-09-22 10:44:00,80.8,80.8,80.8,80.8,1,80.8
2021-09-22 10:45:00,80.8,80.8,80.8,80.8,1,80.8
2021-09-22 10:47:00,80.9,80.9,80.9,161.8,2,80.9
2021-09-22 10:48:00,81.0,81.0,81.0,81.0,1,81.0
2021-09-22 10:51:00,81.0,81.0,81.0,162.0,2,81.0
2021-09-22 10:52:00,81.3,81.1,81.1,324.7,4,81.1
2021-09-22 10:53:00,81.0,81.0,81.0,81.0,1,81.0
2021-09-22 10:55:00,80.8,80.8,80.8,161.6,2,80.8
2021-09-22 10:59:00,81.1,81.1,81.1,81.1,1,81.1
2021-09-22 11:01:00,81.5,81.4,81.4,244.4,3,81.5
2021-09-22 11:03:00,81.5,81.5,81.5,81.5,1,81.5
2021-09-22 11:04:00,81.6,81.6,81.6,163.2,2,81.6
2021-09-22 11:05:00,81.6,81.6,81.6,81.6,1,81.6
2021-09-22 11:06:00,81.7,81.5,81.7,163.2,2,81.5
2021-09-22 11:12:00,81.5,81.5,81.5,81.5,1,81.5
2021-09-22 11:13:00,81.4,81.4,81.4,81.4,1,81.4
2021-09-22 11:23:00,81.8,81.8,81.8,327.2,4,81.8
2021-09-22 11:24:00,82.0,82.0,82.0,328.0,4,82.0
2021-09-22 11:25:00,82.1,82.1,82.1,246.3,3,82.1
2021-09-22 11:26:00,82.3,82.1,82.1,411.1,5,82.3
2021-09-22 11:27:00,82.5,82.1,82.1,823.8,10,82.5
2021-09-22 11:28:00,82.5,82.4,82.4,494.7,6,82.4
2021-09-22 11:29:00,82.4,82.2,82.3,329.2,4,82.2
2021-09-22 11:30:00,82.2,82.2,82.2,164.4,2,82.2
2021-09-22 11:31:00,82.3,82.1,82.1,246.7,3,82.3
2021-09-22 11:32:00,82.4,82.3,82.3,164.7,2,82.4
2021-09-22 11:34:00,82.4,82.4,82.4,82.4,1,82.4
2021-09-22 11:36:00,82.6,82.5,82.5,165.1,2,82.6
2021-09-22 11:37:00,82.8,82.7,82.7,248.2,3,82.8
2021-09-22 11:38:00,83.0,82.8,82.8,414.7,5,83.0
2021-09-22 11:39:00,83.1,82.9,83.1,415.1,5,82.9
2021-09-22 11:40:00,82.9,82.9,82.9,82.9,1,82.9
2021-09-22 11:41:00,83.0,83.0,83.0,166.0,2,83.0
2021-09-22 11:42:00,83.0,82.8,83.0,497.8,6,83.0
2021-09-22 11:44:00,83.1,83.1,83.1,166.2,2,83.1
2021-09-22 11:45:00,83.0,82.8,83.0,331.8,4,82.8
2021-09-22 11:46:00,82.8,82.5,82.8,330.5,4,82.6
2021-09-22 11:47:00,82.5,82.5,82.5,82.5,1,82.5
2021-09-22 11:48:00,82.5,82.5,82.5,165.0,2,82.5
2021-09-22 11:51:00,82.5,82.5,82.5,82.5,1,82.5
2021-09-22 11:54:00,82.4,82.4,82.4,247.2,3,82.4
2021-09-22 11:55:00,82.5,82.5,82.5,165.0,2,82.5
2021-09-22 11:56:00,82.5,82.5,82.5,82.5,1,82.5
2021-09-22 11:58:00,82.4,82.4,82.4,82.4,1,82.4
2021-09-22 12:01:00,82.2,82.1,82.2,164.3,2,82.1
2021-09-22 12:02:00,82.1,82.0,82.1,246.1,3,82.0
2021-09-22 12:03:00,82.0,82.0,82.0,410.0,5,82.0
2021-09-22 12:04:00,82.3,82.2,82.2,164.5,2,82.3
2021-09-22 12:07:00,82.6,82.6,82.6,82.6,1,82.6
2021-09-22 12:08:00,82.5,82.4,82.5,164.9,2,82.4
2021-09-22 12:12:00,82.3,82.1,82.3,493.3,6,82.1
2021-09-22 12:13:00,82.0,82.0,82.0,82.0,1,82.0
2021-09-22 12:14:00,82.0,82.0,82.0,164.0,2,82.0
2021-09-22 12:19:00,81.9,81.7,81.9,1226.9,15,81.7
2021-09-22 12:20:00,81.7,81.7,81.7,81.7,1,81.7
2021-09-22 12:21:00,81.8,81.7,81.7,327.0,4,81.8
2021-09-22 12:22:00,81.8,81.8,81.8,81.8,1,81.8
2021-09-22 12:26:00,81.8,81.8,81.8,81.8,1,81.8
2021-09-22 12:27:00,81.9,81.9,81.9,81.9,1,81.9
2021-09-22 12:29:00,81.9,81.9,81.9,81.9,1,81.9
2021-09-22 12:30:00,82.3,82.0,82.0,246.6,3,82.3
2021-09-22 12:31:00,82.2,82.2,82.2,164.4,2,82.2
2021-09-22 12:40:00,82.0,81.9,82.0,245.8,3,81.9
2021-09-22 12:43:00,81.9,81.9,81.9,81.9,1,81.9
2021-09-22 12:44:00,82.1,82.1,82.1,164.2,2,82.1
2021-09-22 12:49:00,82.1,82.1,82.1,82.1,1,82.1
2021-09-22 12:50:00,82.6,82.2,82.2,1236.4,15,82.6
2021-09-22 12:51:00,82.5,82.5,82.5,247.5,3,82.5
2021-09-22 12:53:00,82.5,82.5,82.5,82.5,1,82.5
2021-09-22 12:55:00,82.4,82.4,82.4,247.2,3,82.4
2021-09-22 12:57:00,82.3,82.3,82.3,246.9,3,82.3
2021-09-22 12:58:00,82.2,82.2,82.2,246.6,3,82.2
2021-09-22 12:59:00,82.2,82.2,82.2,164.4,2,82.2
2021-09-22 13:00:00,82.3,82.3,82.3,1069.9,13,82.3
2021-09-22 13:01:00,82.2,82.2,82.2,82.2,1,82.2
2021-09-22 13:02:00,82.2,82.2,82.2,657.6,8,82.2
2021-09-22 13:03:00,82.2,82.1,82.2,493.0,6,82.1
2021-09-22 13:04:00,82.1,82.0,82.1,246.2,3,82.0
2021-09-22 13:05:00,82.0,81.9,82.0,163.9,2,81.9
2021-09-22 13:07:00,82.1,82.0,82.0,328.2,4,82.1
2021-09-22 13:09:00,82.0,82.0,82.0,82.0,1,82.0
2021-09-22 13:11:00,82.0,82.0,82.0,82.0,1,82.0
2021-09-22 13:12:00,82.1,82.1,82.1,82.1,1,82.1
2021-09-22 13:13:00,82.0,82.0,82.0,164.0,2,82.0
2021-09-22 13:14:00,82.0,81.9,82.0,245.9,3,81.9
2021-09-22 13:15:00,82.0,81.9,82.0,1721.9,21,81.9
2021-09-22 13:16:00,81.9,81.9,81.9,163.8,2,81.9
2021-09-22 13:17:00,81.8,81.7,81.8,490.7,6,81.8
2021-09-22 13:18:00,81.9,81.8,81.8,736.5,9,81.8
2021-09-22 13:19:00,81.9,81.9,81.9,409.5,5,81.9
2021-09-22 13:20:00,81.8,81.7,81.8,490.4,6,81.7
2021-09-22 13:21:00,81.8,81.6,81.7,490.0,6,81.8
2021-09-22 13:22:00,82.0,82.0,82.0,82.0,1,82.0
2021-09-22 13:23:00,82.5,82.3,82.4,1648.3,20,82.3
2021-09-22 13:24:00,82.4,82.4,82.4,247.2,3,82.4
2021-09-22 13:25:00,82.5,82.5,82.5,1072.5,13,82.5
2021-09-22 13:26:00,82.5,82.5,82.5,247.5,3,82.5
2021-09-22 13:27:00,82.7,82.5,82.5,743.8,9,82.7
2021-09-22 13:28:00,82.5,82.5,82.5,82.5,1,82.5
2021-09-22 13:29:00,82.7,82.5,82.6,660.3,8,82.5
2021-09-22 13:30:00,82.5,82.5,82.5,330.0,4,82.5
2021-09-22 13:31:00,82.6,82.6,82.6,826.0,10,82.6
2021-09-22 13:32:00,82.6,82.6,82.6,495.6,6,82.6
2021-09-22 13:33:00,82.6,82.6,82.6,82.6,1,82.6
2021-09-22 13:34:00,82.7,82.7,82.7,413.5,5,82.7
2021-09-22 13:36:00,82.8,82.8,82.8,82.8,1,82.8
2021-09-22 13:37:00,82.8,82.7,82.7,413.8,5,82.8
2021-09-22 13:38:00,82.8,82.8,82.8,82.8,1,82.8
2021-09-22 13:39:00,82.8,82.8,82.8,662.4,8,82.8
2021-09-22 13:40:00,82.9,82.9,82.9,248.7,3,82.9
2021-09-22 13:41:00,82.9,82.9,82.9,331.6,4,82.9
2021-09-22 13:42:00,82.9,82.9,82.9,82.9,1,82.9
2021-09-22 13:45:00,82.9,82.7,82.8,827.9,10,82.7
2021-09-23 08:46:00,60.6,60.4,60.6,121.0,2,60.4
2021-09-23 08:47:00,60.4,60.3,60.4,301.7,5,60.3
2021-09-23 08:49:00,60.3,60.3,60.3,60.3,1,60.3
2021-09-23 08:50:00,60.4,60.1,60.3,301.4,5,60.1
2021-09-23 08:51:00,60.1,60.1,60.1,60.1,1,60.1
2021-09-23 08:52:00,60.0,59.8,60.0,179.8,3,59.8
2021-09-23 08:54:00,59.7,59.7,59.7,59.7,1,59.7
2021-09-23 08:55:00,59.7,59.7,59.7,59.7,1,59.7
2021-09-23 08:58:00,60.0,59.8,60.0,239.4,4,59.8
2021-09-23 08:59:00,59.8,59.7,59.7,478.3,8,59.8
2021-09-23 09:00:00,61.0,60.2,60.2,1211.2,20,61.0
2021-09-23 09:01:00,61.5,60.7,60.7,1834.4,30,61.4
2021-09-23 09:02:00,62.4,61.7,61.7,4403.0,71,62.0
2021-09-23 09:03:00,62.0,61.7,61.9,2598.1,42,61.8
2021-09-23 09:04:00,61.8,61.5,61.8,2714.4,44,61.5
2021-09-23 09:05:00,61.6,61.4,61.5,2213.6,36,61.5
2021-09-23 09:06:00,61.7,61.2,61.5,2151.5,35,61.7
2021-09-23 09:07:00,61.8,61.6,61.6,432.2,7,61.8
2021-09-23 09:08:00,61.8,61.4,61.8,1417.6,23,61.5
2021-09-23 09:09:00,61.4,61.2,61.4,612.7,10,61.2
2021-09-23 09:10:00,61.3,61.1,61.2,734.7,12,61.3
2021-09-23 09:11:00,61.4,61.2,61.3,551.8,9,61.3
2021-09-23 09:12:00,61.3,61.2,61.2,367.4,6,61.2
2021-09-23 09:13:00,61.2,61.1,61.2,183.4,3,61.1
2021-09-23 09:14:00,61.2,61.1,61.1,183.4,3,61.2
2021-09-23 09:15:00,61.2,61.1,61.2,244.7,4,61.1
2021-09-23 09:16:00,61.2,60.9,61.2,793.2,13,61.0
2021-09-23 09:17:00,61.0,61.0,61.0,1159.0,19,61.0
2021-09-23 09:18:00,60.9,60.3,60.9,545.2,9,60.3
2021-09-23 09:19:00,60.2,59.9,60.2,1682.8,28,60.2
2021-09-23 09:20:00,60.2,60.2,60.2,120.4,2,60.2
2021-09-23 09:21:00,60.2,59.9,60.1,780.5,13,59.9
2021-09-23 09:22:00,59.9,59.7,59.9,1076.4,18,59.8
2021-09-23 09:23:00,59.7,59.5,59.7,1371.6,23,59.5
2021-09-23 09:24:00,59.8,59.5,59.5,775.5,13,59.6
2021-09-23 09:25:00,59.8,59.6,59.7,477.6,8,59.7
2021-09-23 09:26:00,59.8,59.6,59.7,1015.0,17,59.7
2021-09-23 09:27:00,59.8,59.6,59.7,1015.3,17,59.8
2021-09-23 09:28:00,59.8,59.8,59.8,418.6,7,59.8
2021-09-23 09:29:00,59.9,59.8,59.9,419.1,7,59.8
2021-09-23 09:30:00,60.0,59.7,59.8,2395.3,40,60.0
2021-09-23 09:31:00,60.1,60.0,60.0,420.3,7,60.1
2021-09-23 09:32:00,60.2,60.0,60.0,240.4,4,60.1
2021-09-23 09:33:00,60.1,60.1,60.1,120.2,2,60.1
2021-09-23 09:34:00,60.2,60.1,60.1,1384.2,23,60.2
2021-09-23 09:35:00,60.1,60.0,60.1,720.4,12,60.0
2021-09-23 09:36:00,60.0,59.9,59.9,719.3,12,59.9
2021-09-23 09:37:00,60.1,60.0,60.0,480.5,8,60.1
2021-09-23 09:38:00,60.1,60.0,60.1,600.7,10,60.1
2021-09-23 09:39:00,60.2,60.2,60.2,60.2,1,60.2
2021-09-23 09:40:00,60.2,60.2,60.2,602.0,10,60.2
2021-09-23 09:41:00,60.3,60.2,60.2,241.1,4,60.3
2021-09-23 09:42:00,60.4,60.4,60.4,241.6,4,60.4
2021-09-23 09:43:00,60.4,60.4,60.4,120.8,2,60.4
